//X Y Z R G B Intensity
-0.10050000 5.30450010 0.03575000 87 85 106 8060
-0.10050000 5.30649996 0.03675000 87 85 106 7982
-0.10050000 5.30574989 0.03775000 91 88 109 8167
-0.10050000 5.30550003 0.03875000 91 88 109 8150
-0.10050000 5.30574989 0.03975000 91 88 109 7782
-0.10050000 5.30450010 0.04075000 91 88 109 7414
-0.10050000 5.30700016 0.04175000 88 83 103 7525
-0.10050000 5.30499983 0.04275000 88 83 103 7364
-0.10050000 5.30474997 0.04375000 88 83 103 8221
-0.10050000 5.30574989 0.04475000 86 78 99 8625
-0.10050000 5.30674982 0.04575000 86 78 99 9275
-0.10050000 5.30674982 0.04675000 89 81 102 9903
-0.10050000 5.30525017 0.04775000 89 81 102 8528
-0.10050000 5.30574989 0.04875000 94 86 107 7146
-0.10050000 5.30725002 0.04975000 94 86 107 7253
-0.10050000 5.30749989 0.05075000 92 83 102 7739
-0.10050000 5.30474997 0.05175000 92 83 102 8335
-0.10050000 5.30424976 0.05275000 85 76 93 8139
-0.10050000 5.30700016 0.05375000 85 76 93 7564
-0.10050000 5.30700016 0.05475000 85 76 93 7378
-0.10050000 5.30800009 0.05575000 91 81 92 6796
-0.10050000 5.30775023 0.05675000 91 81 92 6767
-0.10050000 5.30800009 0.05775000 91 81 90 6707
-0.10050000 5.30775023 0.05875000 91 81 90 7739
-0.10050000 5.30700016 0.05975000 91 81 92 7917
-0.10050000 5.30674982 0.06075000 91 81 92 7660
-0.10050000 5.30649996 0.06175000 91 81 92 7482
-0.10050000 5.30725002 0.06275000 91 81 92 6778
-0.10050000 5.30725002 0.06375000 91 81 92 6678
-0.10050000 5.30849981 0.06475000 89 81 94 7196
-0.10050000 5.30924988 0.06575000 89 81 94 7392
-0.10050000 5.30625010 0.06675000 88 80 95 7753
-0.10050000 5.30649996 0.06775000 88 80 95 8146
-0.10050000 5.30725002 0.06875000 87 80 96 7950
-0.10050000 5.30700016 0.06975000 87 80 96 6917
-0.10050000 5.30849981 0.07075000 87 80 98 6496
-0.10050000 5.30849981 0.07175000 87 80 98 6575
-0.10050000 5.30975008 0.07275000 86 78 99 7453
-0.10050000 5.30975008 0.07375000 86 78 99 7478
-0.10050000 5.30625010 0.07475000 86 78 99 7271
-0.10050000 5.30924988 0.07575000 87 79 100 7667
-0.10050000 5.30950022 0.07675000 87 79 100 7700
-0.10050000 5.30999994 0.07775000 87 82 104 7214
-0.10075000 5.31075001 0.07875000 87 82 104 7600
-0.10050000 5.30800009 0.07975000 88 83 106 8510
-0.10050000 5.30975008 0.08075000 88 83 106 7957
-0.10050000 5.30849981 0.08175000 86 80 106 7189
-0.10050000 5.30924988 0.08275000 86 80 106 7525
-0.10050000 5.30875015 0.08375000 91 85 111 8017
-0.10050000 5.30700016 0.08475000 91 85 111 8367
-0.10050000 5.30875015 0.08575000 91 85 111 10696
-0.10050000 5.30999994 0.08675000 111 105 131 17332
-0.10050000 5.30775023 0.08775000 111 105 131 23107
-0.10050000 5.30800009 0.08875000 129 127 149 30835
-0.10050000 5.30900002 0.08975000 129 127 149 35425
-0.10050000 5.30800009 0.09075000 196 199 218 36725
-0.10050000 5.30900002 0.09175000 196 199 218 36717
-0.10050000 5.30950022 0.09275000 211 218 234 36864
-0.10050000 5.30900002 0.09375000 211 218 234 38114
-0.10050000 5.30849981 0.09475000 211 218 234 36871
-0.10050000 5.30950022 0.09575000 225 233 246 34867
-0.10050000 5.30824995 0.09675000 225 233 246 32850
-0.10050000 5.30924988 0.09775000 223 233 245 33575
-0.10050000 5.30924988 0.09875000 223 233 245 35839
-0.10075000 5.31125021 0.09975000 219 229 239 37617
-0.10050000 5.31024981 0.10075000 219 229 239 36557
-0.10050000 5.30999994 0.10175000 222 231 240 35553
-0.10050000 5.31024981 0.10275000 222 231 240 35000
-0.10050000 5.30924988 0.10375000 221 230 237 31800
-0.10050000 5.30975008 0.10475000 221 230 237 22185
-0.10050000 5.30924988 0.10575000 221 230 237 4332
-0.09950000 5.30200005 0.00825000 120 114 116 1871
-0.09950000 5.30324984 0.00925000 155 153 158 27575
-0.09950000 5.30275011 0.01025000 155 153 158 35200
-0.09950000 5.30275011 0.01125000 190 193 198 38007
-0.09950000 5.30375004 0.01225000 190 193 198 40017
-0.09950000 5.30224991 0.01325000 212 220 223 38660
-0.09950000 5.30275011 0.01425000 212 220 223 39160
-0.09950000 5.30375004 0.01525000 221 231 232 39667
-0.09950000 5.30375004 0.01625000 221 231 232 39492
-0.09950000 5.30350018 0.01725000 218 228 230 38985
-0.09950000 5.30324984 0.01825000 218 228 230 39671
-0.09950000 5.30275011 0.01925000 218 228 230 39160
-0.09950000 5.30375004 0.02025000 222 228 242 39321
-0.09950000 5.30275011 0.02125000 222 228 242 41117
-0.09950000 5.30375004 0.02225000 224 227 246 39321
-0.09950000 5.30375004 0.02325000 224 227 246 37371
-0.09950000 5.30324984 0.02425000 224 227 246 36617
-0.09950000 5.30525017 0.02525000 224 227 246 34375
-0.09950000 5.30450010 0.02625000 221 224 243 30446
-0.09950000 5.30499983 0.02725000 221 224 243 23003
-0.09950000 5.30399990 0.02825000 221 224 243 17160
-0.09950000 5.30424976 0.02925000 207 210 229 13025
-0.09950000 5.30299997 0.03025000 207 210 229 10082
-0.09950000 5.30499983 0.03125000 172 175 194 9307
-0.09950000 5.30424976 0.03225000 172 175 194 8871
-0.09950000 5.30600023 0.03325000 123 126 145 8953
-0.09950000 5.30574989 0.03425000 123 126 145 7707
-0.09950000 5.30499983 0.03525000 85 86 106 7600
-0.09950000 5.30649996 0.03625000 85 86 106 7439
-0.09950000 5.30574989 0.03825000 85 86 106 7521
-0.09950000 5.30474997 0.03925000 85 86 106 8042
-0.09950000 5.30525017 0.04025000 86 84 105 8103
-0.09950000 5.30550003 0.04125000 86 84 105 7560
-0.09950000 5.30525017 0.04225000 84 81 100 7000
-0.09950000 5.30749989 0.04325000 84 81 100 6757
-0.09950000 5.30600023 0.04425000 83 78 98 7028
-0.09950000 5.30450010 0.04525000 83 78 98 7378
-0.09950000 5.30550003 0.04625000 85 77 98 7771
-0.09950000 5.30525017 0.04725000 85 77 98 8228
-0.09950000 5.30674982 0.04825000 87 79 100 7775
-0.09950000 5.30700016 0.04925000 87 79 100 7357
-0.09950000 5.30775023 0.05025000 87 79 100 7192
-0.09950000 5.30649996 0.05125000 91 82 101 7789
-0.09950000 5.30649996 0.05225000 91 82 101 7428
-0.09950000 5.30674982 0.05325000 93 84 101 7103
-0.09950000 5.30725002 0.05425000 93 84 101 6928
-0.09950000 5.30499983 0.05525000 91 80 94 6771
-0.09950000 5.30749989 0.05625000 91 80 94 6942
-0.09950000 5.30550003 0.05725000 92 82 93 7478
-0.09950000 5.30700016 0.05825000 92 82 93 7828
-0.09950000 5.30525017 0.05925000 92 82 93 7892
-0.09950000 5.30525017 0.06025000 92 82 93 7903
-0.09950000 5.30625010 0.06125000 92 82 93 7975
-0.09950000 5.30574989 0.06225000 92 81 95 8185
-0.09950000 5.30625010 0.06325000 92 81 95 7664
-0.09950000 5.30725002 0.06425000 91 83 96 7582
-0.09950000 5.30849981 0.06525000 91 83 96 7767
-0.09950000 5.30725002 0.06625000 91 83 98 7767
-0.09950000 5.30700016 0.06725000 91 83 98 7632
-0.09950000 5.30800009 0.06825000 90 83 99 7503
-0.09950000 5.30674982 0.06925000 90 83 99 6450
-0.09950000 5.30749989 0.07025000 90 83 99 6371
-0.09950000 5.30775023 0.07125000 90 83 99 6882
-0.09950000 5.30924988 0.07250000 90 83 99 7071
-0.09950000 5.30900002 0.07350000 85 78 96 7089
-0.09950000 5.30950022 0.07450000 85 78 96 6996
-0.09950000 5.30775023 0.07525000 83 78 98 6425
-0.09950000 5.30849981 0.07625000 83 78 98 6778
-0.09950000 5.30999994 0.07750000 88 83 103 7342
-0.09950000 5.30800009 0.07825000 88 83 103 8439
-0.09950000 5.30749989 0.07925000 90 87 108 8439
-0.09950000 5.30900002 0.08050000 90 87 108 8789
-0.09950000 5.30674982 0.08125000 90 87 108 7775
-0.09950000 5.30875015 0.08225000 86 82 105 7778
-0.09975000 5.31024981 0.08350000 86 82 105 8364
-0.09950000 5.30849981 0.08450000 97 93 118 9617
-0.09950000 5.30824995 0.08550000 97 93 118 13642
-0.09950000 5.30875015 0.08650000 140 136 161 19135
-0.09950000 5.30849981 0.08750000 140 136 161 25374
-0.09975000 5.31024981 0.08850000 184 185 206 31242
-0.09975000 5.31024981 0.08950000 184 185 206 34467
-0.09950000 5.30749989 0.09025000 209 215 231 36428
-0.09950000 5.30649996 0.09125000 209 215 231 34757
-0.09950000 5.30849981 0.09250000 209 215 231 35564
-0.09950000 5.30800009 0.09325000 221 229 242 36139
-0.09950000 5.30824995 0.09425000 221 229 242 34217
-0.09950000 5.30849981 0.09525000 228 238 250 32971
-0.09950000 5.30849981 0.09650000 228 238 250 32260
-0.09950000 5.30924988 0.09750000 224 234 244 33328
-0.09950000 5.30950022 0.09850000 224 234 244 34867
-0.09975000 5.31024981 0.09950000 221 231 241 35414
-0.09975000 5.30999994 0.10050000 221 231 241 35553
-0.09975000 5.31075001 0.10150000 221 231 241 34996
-0.09975000 5.31075001 0.10250000 224 234 243 35271
-0.09975000 5.31050014 0.10350000 224 234 243 35271
-0.09975000 5.31075001 0.10450000 226 235 242 30096
-0.09975000 5.31150007 0.10550000 226 235 242 21339
-0.09975000 5.31075001 0.10650000 223 233 235 10542
-0.09850000 5.30399990 0.00375000 131 119 105 5003
-0.09850000 5.30399990 0.00775000 120 114 116 14064
-0.09850000 5.30200005 0.00875000 155 153 158 23435
-0.09850000 5.30224991 0.00975000 155 153 158 34007
-0.09850000 5.30399990 0.01075000 190 193 198 35053
-0.09850000 5.30299997 0.01175000 190 193 198 37532
-0.09850000 5.30299997 0.01275000 190 193 198 37689
-0.09850000 5.30149984 0.01375000 212 220 223 38664
-0.09850000 5.30324984 0.01475000 212 220 223 39325
-0.09850000 5.30399990 0.01575000 221 231 232 38485
-0.09850000 5.30275011 0.01675000 221 231 232 37378
-0.09850000 5.30375004 0.01775000 218 228 230 37682
-0.09850000 5.30375004 0.01875000 218 228 230 36464
-0.09850000 5.30324984 0.01975000 222 228 242 36182
-0.09850000 5.30375004 0.02075000 222 228 242 37064
-0.09850000 5.30424976 0.02175000 224 227 246 38157
-0.09850000 5.30424976 0.02275000 224 227 246 37678
-0.09850000 5.30474997 0.02375000 224 227 246 37992
-0.09850000 5.30375004 0.02475000 224 227 246 39317
-0.09850000 5.30424976 0.02575000 224 227 246 36171
-0.09850000 5.30375004 0.02675000 221 224 243 33621
-0.09850000 5.30424976 0.02775000 221 224 243 28982
-0.09850000 5.30450010 0.02875000 207 210 229 22000
-0.09850000 5.30375004 0.02975000 207 210 229 15300
-0.09850000 5.30625010 0.03075000 172 175 194 11782
-0.09850000 5.30399990 0.03175000 172 175 194 9407
-0.09850000 5.30474997 0.03275000 172 175 194 8467
-0.09850000 5.30499983 0.03375000 123 126 145 8139
-0.09850000 5.30350018 0.03475000 123 126 145 8021
-0.09850000 5.30525017 0.03575000 85 86 106 7135
-0.09850000 5.30499983 0.03675000 85 86 106 7364
-0.09850000 5.30725002 0.03775000 85 86 106 7167
-0.09850000 5.30600023 0.03875000 85 86 106 7217
-0.09850000 5.30674982 0.03975000 86 84 105 7807
-0.09850000 5.30574989 0.04075000 86 84 105 8028
-0.09850000 5.30574989 0.04175000 84 81 100 7292
-0.09850000 5.30525017 0.04275000 84 81 100 6878
-0.09850000 5.30649996 0.04375000 84 81 100 6667
-0.09850000 5.30674982 0.04475000 83 78 98 6457
-0.09850000 5.30600023 0.04575000 83 78 98 7124
-0.09850000 5.30700016 0.04675000 85 77 98 7878
-0.09850000 5.30474997 0.04775000 85 77 98 8439
-0.09850000 5.30600023 0.04875000 87 79 100 8125
-0.09850000 5.30725002 0.04975000 87 79 100 7614
-0.09850000 5.30725002 0.05075000 91 82 101 7503
-0.09850000 5.30749989 0.05175000 91 82 101 7821
-0.09850000 5.30775023 0.05275000 93 84 101 8164
-0.09850000 5.30574989 0.05375000 93 84 101 7539
-0.09850000 5.30849981 0.05475000 93 84 101 7432
-0.09850000 5.30725002 0.05575000 91 80 94 7032
-0.09850000 5.30674982 0.05675000 91 80 94 7296
-0.09850000 5.30550003 0.05775000 92 82 93 7382
-0.09850000 5.30900002 0.05875000 92 82 93 7600
-0.09850000 5.30950022 0.05975000 92 82 93 8353
-0.09850000 5.30775023 0.06075000 92 82 93 8492
-0.09850000 5.30725002 0.06175000 92 81 95 7600
-0.09850000 5.30749989 0.06275000 92 81 95 7653
-0.09850000 5.30725002 0.06375000 92 81 95 8082
-0.09850000 5.30674982 0.06475000 91 83 96 7289
-0.09850000 5.30775023 0.06575000 91 83 96 6828
-0.09850000 5.30649996 0.06675000 91 83 98 6571
-0.09850000 5.30775023 0.06775000 91 83 98 6628
-0.09850000 5.30775023 0.06875000 90 83 99 6735
-0.09850000 5.30849981 0.06975000 90 83 99 6150
-0.09850000 5.30875015 0.07075000 90 83 99 6375
-0.09850000 5.30924988 0.07175000 90 83 99 7064
-0.09850000 5.30824995 0.07275000 85 78 96 6971
-0.09850000 5.30700016 0.07375000 85 78 96 6864
-0.09850000 5.30725002 0.07475000 85 78 96 6785
-0.09850000 5.30975008 0.07575000 83 78 98 7153
-0.09850000 5.31075001 0.07675000 83 78 98 7528
-0.09850000 5.30900002 0.07775000 88 83 103 7832
-0.09850000 5.30900002 0.07875000 88 83 103 8567
-0.09850000 5.30824995 0.07975000 90 87 108 8089
-0.09850000 5.30999994 0.08075000 90 87 108 8046
-0.09850000 5.30800009 0.08175000 86 82 105 7885
-0.09850000 5.30900002 0.08275000 86 82 105 8142
-0.09850000 5.30950022 0.08375000 97 93 118 10971
-0.09850000 5.30824995 0.08475000 97 93 118 17075
-0.09850000 5.30900002 0.08575000 97 93 118 22360
-0.09850000 5.30975008 0.08675000 140 136 161 28310
-0.09850000 5.31024981 0.08775000 140 136 161 33821
-0.09850000 5.30950022 0.08875000 184 185 206 37164
-0.09850000 5.30900002 0.08975000 184 185 206 37017
-0.09850000 5.30950022 0.09075000 209 215 231 37475
-0.09850000 5.30900002 0.09175000 209 215 231 35842
-0.09850000 5.30875015 0.09275000 221 229 242 35564
-0.09850000 5.30975008 0.09375000 221 229 242 35142
-0.09850000 5.30849981 0.09475000 221 229 242 35703
-0.09850000 5.30824995 0.09575000 228 238 250 33960
-0.09850000 5.31050014 0.09675000 228 238 250 34075
-0.09850000 5.30900002 0.09775000 224 234 244 33703
-0.09850000 5.30849981 0.09875000 224 234 244 35425
-0.09850000 5.31099987 0.09975000 221 231 241 36703
-0.09850000 5.30924988 0.10075000 221 231 241 36714
-0.09850000 5.31024981 0.10175000 224 234 243 37007
-0.09850000 5.30975008 0.10275000 224 234 243 35692
-0.09850000 5.31050014 0.10375000 226 235 242 33817
-0.09850000 5.31024981 0.10475000 226 235 242 29128
-0.09850000 5.30999994 0.10575000 226 235 242 20110
-0.09875000 5.31300020 0.10700000 223 233 235 1267
-0.09750000 5.30000019 0.00725000 137 135 138 2303
-0.09750000 5.30249977 0.00825000 137 135 138 24917
-0.09750000 5.30249977 0.00925000 182 183 188 34007
-0.09750000 5.30249977 0.01025000 182 183 188 35339
-0.09750000 5.30200005 0.01125000 209 216 222 36332
-0.09750000 5.30249977 0.01225000 209 216 222 38828
-0.09750000 5.30175018 0.01325000 218 229 231 40753
-0.09750000 5.30299997 0.01425000 218 229 231 38821
-0.09750000 5.30324984 0.01525000 219 233 233 36767
-0.09750000 5.30249977 0.01625000 219 233 233 37535
-0.09750000 5.30375004 0.01725000 220 231 235 39492
-0.09750000 5.30399990 0.01825000 220 231 235 37214
-0.09750000 5.30399990 0.01925000 220 231 235 36910
-0.09750000 5.30399990 0.02025000 219 225 237 37682
-0.09750000 5.30450010 0.02125000 219 225 237 40189
-0.09750000 5.30474997 0.02225000 227 230 247 40728
-0.09750000 5.30525017 0.02325000 227 230 247 38971
-0.09750000 5.30424976 0.02425000 224 230 246 38157
-0.09750000 5.30350018 0.02525000 224 230 246 36617
-0.09750000 5.30350018 0.02625000 221 227 243 34785
-0.09750000 5.30375004 0.02725000 221 227 243 31075
-0.09750000 5.30474997 0.02825000 221 227 243 28346
-0.09750000 5.30525017 0.02925000 227 233 249 22210
-0.09750000 5.30350018 0.03025000 227 233 249 15917
-0.09750000 5.30525017 0.03125000 220 226 242 11046
-0.09750000 5.30550003 0.03225000 220 226 242 9357
-0.09750000 5.30450010 0.03325000 171 177 193 8607
-0.09750000 5.30525017 0.03425000 171 177 193 8253
-0.09750000 5.30450010 0.03525000 117 120 137 8782
-0.09750000 5.30525017 0.03625000 117 120 137 8721
-0.09750000 5.30474997 0.03725000 89 92 109 7864
-0.09750000 5.30649996 0.03825000 89 92 109 6942
-0.09750000 5.30499983 0.03925000 89 92 109 6010
-0.09750000 5.30775023 0.04025000 84 85 103 6803
-0.09750000 5.30550003 0.04125000 84 85 103 7267
-0.09750000 5.30525017 0.04225000 83 82 100 7807
-0.09750000 5.30725002 0.04325000 83 82 100 7942
-0.09750000 5.30574989 0.04425000 87 84 103 8046
-0.09750000 5.30649996 0.04525000 87 84 103 8135
-0.09750000 5.30700016 0.04625000 87 82 102 8278
-0.09750000 5.30725002 0.04725000 87 82 102 8121
-0.09750000 5.30700016 0.04825000 86 78 99 7678
-0.09750000 5.30800009 0.04925000 86 78 99 7875
-0.09750000 5.30525017 0.05025000 86 78 99 7257
-0.09750000 5.30775023 0.05150000 89 80 101 7342
-0.09750000 5.30649996 0.05225000 89 80 101 6996
-0.09750000 5.30600023 0.05325000 97 88 107 7207
-0.09750000 5.30625010 0.05425000 97 88 107 7832
-0.09750000 5.30674982 0.05525000 92 81 97 7157
-0.09750000 5.30725002 0.05625000 92 81 97 6539
-0.09750000 5.30725002 0.05725000 92 81 95 6492
-0.09750000 5.30924988 0.05850000 92 81 95 6632
-0.09750000 5.30674982 0.05925000 93 82 96 7846
-0.09750000 5.30700016 0.06025000 93 82 96 8100
-0.09750000 5.30700016 0.06125000 93 82 96 7732
-0.09750000 5.30800009 0.06225000 93 82 98 7503
-0.09750000 5.30625010 0.06325000 93 82 98 7400
-0.09750000 5.30749989 0.06425000 92 84 99 6882
-0.09750000 5.30800009 0.06525000 92 84 99 6407
-0.09750000 5.30800009 0.06625000 93 85 100 6300
-0.09750000 5.30800009 0.06725000 93 85 100 6471
-0.09775000 5.31024981 0.06850000 93 86 102 6667
-0.09750000 5.30725002 0.06925000 93 86 102 6892
-0.09750000 5.30674982 0.07025000 93 86 102 6503
-0.09750000 5.30875015 0.07125000 93 86 102 6664
-0.09750000 5.30775023 0.07225000 93 86 102 7010
-0.09750000 5.30749989 0.07325000 86 82 99 7460
-0.09750000 5.30875015 0.07450000 86 82 99 7532
-0.09775000 5.31050014 0.07550000 88 83 103 7182
-0.09750000 5.30875015 0.07625000 88 83 103 7364
-0.09750000 5.30875015 0.07725000 87 82 102 7207
-0.09750000 5.30975008 0.07850000 87 82 102 7285
-0.09750000 5.30924988 0.07950000 86 83 104 7292
-0.09750000 5.30700016 0.08025000 86 83 104 7889
-0.09750000 5.30849981 0.08150000 86 83 104 7935
-0.09750000 5.30849981 0.08250000 98 95 116 9132
-0.09750000 5.30950022 0.08350000 98 95 116 13517
-0.09750000 5.30875015 0.08450000 133 131 153 19764
-0.09750000 5.30824995 0.08525000 133 131 153 24617
-0.09750000 5.30924988 0.08650000 187 185 207 30935
-0.09750000 5.30900002 0.08750000 187 185 207 34346
-0.09750000 5.30800009 0.08825000 226 227 247 36575
-0.09750000 5.30800009 0.08925000 226 227 247 37800
-0.09750000 5.30800009 0.09025000 224 230 244 38125
-0.09750000 5.30875015 0.09150000 224 230 244 35289
-0.09750000 5.30824995 0.09250000 224 230 244 33707
-0.09750000 5.30975008 0.09350000 229 235 247 35142
-0.09750000 5.30975008 0.09450000 229 235 247 35692
-0.09750000 5.30924988 0.09550000 229 237 248 35557
-0.09775000 5.31125021 0.09650000 229 237 248 34857
-0.09750000 5.30950022 0.09750000 224 233 242 34339
-0.09750000 5.30975008 0.09850000 224 233 242 35553
-0.09750000 5.30999994 0.09950000 222 231 240 34207
-0.09775000 5.31075001 0.10050000 222 231 240 34332
-0.09750000 5.30950022 0.10150000 222 231 240 35417
-0.09750000 5.30999994 0.10250000 226 235 244 35414
-0.09750000 5.30950022 0.10350000 226 235 244 36125
-0.09750000 5.30950022 0.10450000 227 236 243 36125
-0.09750000 5.30924988 0.10550000 227 236 243 29807
-0.09750000 5.30875015 0.10650000 226 233 239 20250
-0.09775000 5.31075001 0.10750000 226 233 239 11103
-0.09650000 5.30399990 0.00275000 117 107 95 5307
-0.09650000 5.30249977 0.00675000 137 135 138 15250
-0.09650000 5.30124998 0.00775000 137 135 138 26535
-0.09650000 5.30200005 0.00875000 182 183 188 36046
-0.09650000 5.30299997 0.00975000 182 183 188 37689
-0.09650000 5.30224991 0.01075000 209 216 222 35478
-0.09650000 5.30224991 0.01175000 209 216 222 36925
-0.09650000 5.30324984 0.01275000 209 216 222 39157
-0.09650000 5.30450010 0.01375000 218 229 231 40550
-0.09650000 5.30375004 0.01475000 218 229 231 41110
-0.09650000 5.30299997 0.01575000 219 233 233 41878
-0.09650000 5.30299997 0.01675000 219 233 233 40928
-0.09650000 5.30350018 0.01775000 220 231 235 37839
-0.09650000 5.30375004 0.01875000 220 231 235 36914
-0.09650000 5.30424976 0.01975000 219 225 237 37367
-0.09650000 5.30324984 0.02075000 219 225 237 38167
-0.09650000 5.30499983 0.02175000 227 230 247 40914
-0.09650000 5.30399990 0.02275000 227 230 247 39667
-0.09650000 5.30399990 0.02375000 227 230 247 36614
-0.09650000 5.30450010 0.02475000 224 230 246 37057
-0.09650000 5.30450010 0.02575000 224 230 246 37207
-0.09650000 5.30474997 0.02675000 221 227 243 37992
-0.09650000 5.30600023 0.02775000 221 227 243 35728
-0.09650000 5.30299997 0.02875000 227 233 249 32539
-0.09650000 5.30424976 0.02975000 227 233 249 26914
-0.09650000 5.30474997 0.03075000 220 226 242 20046
-0.09650000 5.30424976 0.03175000 220 226 242 14421
-0.09650000 5.30499983 0.03275000 220 226 242 10635
-0.09650000 5.30550003 0.03375000 171 177 193 8275
-0.09650000 5.30499983 0.03475000 171 177 193 8800
-0.09650000 5.30574989 0.03575000 117 120 137 9889
-0.09650000 5.30450010 0.03675000 117 120 137 8975
-0.09650000 5.30474997 0.03775000 89 92 109 8714
-0.09650000 5.30324984 0.03875000 89 92 109 7350
-0.09650000 5.30525017 0.03975000 84 85 103 7435
-0.09650000 5.30525017 0.04075000 84 85 103 7753
-0.09650000 5.30775023 0.04175000 83 82 100 8510
-0.09650000 5.30574989 0.04275000 83 82 100 8971
-0.09650000 5.30574989 0.04375000 83 82 100 8671
-0.09650000 5.30674982 0.04475000 87 84 103 8689
-0.09650000 5.30550003 0.04575000 87 84 103 8389
-0.09650000 5.30499983 0.04675000 87 82 102 8485
-0.09650000 5.30649996 0.04775000 87 82 102 7842
-0.09650000 5.30625010 0.04875000 86 78 99 7657
-0.09650000 5.30674982 0.04975000 86 78 99 7589
-0.09650000 5.30875015 0.05075000 89 80 101 7971
-0.09650000 5.30550003 0.05175000 89 80 101 7789
-0.09650000 5.30700016 0.05275000 97 88 107 7475
-0.09650000 5.30625010 0.05375000 97 88 107 8150
-0.09650000 5.30649996 0.05475000 97 88 107 8089
-0.09650000 5.30700016 0.05575000 92 81 97 7692
-0.09650000 5.30824995 0.05675000 92 81 97 7174
-0.09650000 5.30875015 0.05775000 92 81 95 6632
-0.09650000 5.30824995 0.05875000 92 81 95 6282
-0.09650000 5.30849981 0.05975000 93 82 96 6578
-0.09650000 5.30600023 0.06075000 93 82 96 7074
-0.09650000 5.30775023 0.06175000 93 82 98 7450
-0.09650000 5.30824995 0.06275000 93 82 98 7442
-0.09650000 5.30649996 0.06375000 93 82 98 7128
-0.09650000 5.30875015 0.06475000 92 84 99 7682
-0.09650000 5.30900002 0.06575000 92 84 99 7167
-0.09650000 5.30900002 0.06675000 93 85 100 7257
-0.09650000 5.30800009 0.06775000 93 85 100 7246
-0.09650000 5.30999994 0.06875000 93 86 102 6842
-0.09650000 5.30749989 0.06975000 93 86 102 7228
-0.09650000 5.30824995 0.07075000 93 86 102 7628
-0.09650000 5.30800009 0.07175000 93 86 102 7935
-0.09650000 5.30824995 0.07275000 86 82 99 8150
-0.09650000 5.30875015 0.07375000 86 82 99 8282
-0.09650000 5.30849981 0.07475000 86 82 99 7564
-0.09650000 5.30849981 0.07575000 88 83 103 7082
-0.09650000 5.30824995 0.07675000 88 83 103 7149
-0.09650000 5.30824995 0.07775000 87 82 102 7642
-0.09650000 5.30875015 0.07875000 87 82 102 7585
-0.09650000 5.30849981 0.07975000 86 83 104 7582
-0.09650000 5.30900002 0.08075000 86 83 104 8546
-0.09650000 5.30800009 0.08175000 98 95 116 11507
-0.09650000 5.30700016 0.08275000 98 95 116 17578
-0.09650000 5.30824995 0.08375000 133 131 153 24157
-0.09650000 5.30875015 0.08475000 133 131 153 30517
-0.09650000 5.30824995 0.08575000 133 131 153 36425
-0.09650000 5.30950022 0.08675000 187 185 207 37632
-0.09650000 5.30950022 0.08775000 187 185 207 36417
-0.09650000 5.30875015 0.08875000 226 227 247 34875
-0.09650000 5.30950022 0.08975000 226 227 247 35146
-0.09650000 5.30924988 0.09075000 224 230 244 37950
-0.09650000 5.30950022 0.09175000 224 230 244 38764
-0.09650000 5.30875015 0.09275000 229 235 247 35425
-0.09650000 5.31050014 0.09375000 229 235 247 33817
-0.09650000 5.30999994 0.09475000 229 235 247 33571
-0.09650000 5.30950022 0.09575000 229 237 248 35696
-0.09650000 5.30924988 0.09675000 229 237 248 36128
-0.09650000 5.30975008 0.09775000 224 233 242 36125
-0.09650000 5.30999994 0.09875000 224 233 242 38260
-0.09650000 5.30875015 0.09975000 222 231 240 37017
-0.09650000 5.30999994 0.10075000 222 231 240 37314
-0.09650000 5.30975008 0.10175000 226 235 244 36267
-0.09650000 5.31075001 0.10275000 226 235 244 35546
-0.09650000 5.30924988 0.10375000 227 236 243 35142
-0.09650000 5.30924988 0.10475000 227 236 243 34210
-0.09650000 5.30875015 0.10575000 227 236 243 30617
-0.09650000 5.30975008 0.10675000 226 233 239 22628
-0.09650000 5.30950022 0.10775000 226 233 239 12682
-0.09650000 5.30950022 0.10875000 223 228 232 1432
-0.09550000 5.30275011 0.00725000 155 154 160 28003
-0.09550000 5.30375004 0.00825000 155 154 160 36614
-0.09550000 5.30324984 0.00925000 203 206 215 39671
-0.09550000 5.30324984 0.01025000 203 206 215 39500
-0.09550000 5.30275011 0.01125000 222 229 235 38171
-0.09550000 5.30424976 0.01225000 222 229 235 37835
-0.09550000 5.30350018 0.01325000 221 232 236 37371
-0.09550000 5.30424976 0.01425000 221 232 236 39489
-0.09550000 5.30375004 0.01525000 219 233 234 42260
-0.09550000 5.30324984 0.01625000 219 233 234 40928
-0.09550000 5.30249977 0.01725000 221 235 236 36775
-0.09550000 5.30324984 0.01825000 221 235 236 36617
-0.09550000 5.30399990 0.01925000 221 235 236 38000
-0.09550000 5.30399990 0.02025000 219 226 236 36914
-0.09550000 5.30424976 0.02125000 219 226 236 37996
-0.09550000 5.30275011 0.02225000 231 235 247 37221
-0.09550000 5.30399990 0.02325000 231 235 247 37214
-0.09550000 5.30399990 0.02425000 228 234 246 37525
-0.09550000 5.30450010 0.02525000 228 234 246 36607
-0.09550000 5.30450010 0.02625000 220 226 238 39489
-0.09550000 5.30399990 0.02725000 220 226 238 38000
-0.09550000 5.30550003 0.02825000 220 226 238 37050
-0.09550000 5.30499983 0.02925000 225 231 243 34642
-0.09550000 5.30399990 0.03025000 225 231 243 30142
